"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58746326,"75-466","ISLAND BIG","Schoolcraft",4,7,160,170,164,12,"September",1979,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigIsland_GROW_096.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigIsland_GROW_095.jpeg"
58746326,"75-466","ISLAND BIG","Schoolcraft",5,5,165,180,171,12,"September",1979,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigIsland_GROW_096.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigIsland_GROW_095.jpeg"
58746326,"75-466","ISLAND BIG","Schoolcraft",6,1,173,NA,173,12,"September",1979,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigIsland_GROW_096.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigIsland_GROW_095.jpeg"
58746328,"75-449","BASS BIG","Schoolcraft",2,6,124.46,157.48,139.7,15,"October",1975,17,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_018.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_017.jpeg"
58746328,"75-449","BASS BIG","Schoolcraft",4,2,195.58,203.2,200.66,15,"October",1975,17,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_018.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_017.jpeg"
58746328,"75-449","BASS BIG","Schoolcraft",5,4,208.28,223.52,218.44,15,"October",1975,17,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_018.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_017.jpeg"
58746328,"75-449","BASS BIG","Schoolcraft",7,2,231.14,238.76,236.22,15,"October",1975,17,"October",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_018.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_017.jpeg"
58746329,"75-449","BASS BIG","Schoolcraft",1,2,101.6,109.22,106.68,25,"August",1967,25,"August",1967,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_026.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_025.jpeg"
58746329,"75-449","BASS BIG","Schoolcraft",4,1,205.74,NA,205.74,25,"August",1967,25,"August",1967,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_026.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_025.jpeg"
58746329,"75-449","BASS BIG","Schoolcraft",5,1,205.74,NA,205.74,25,"August",1967,25,"August",1967,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_026.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_025.jpeg"
58746330,"75-449","BASS BIG","Schoolcraft",1,14,78.74,106.68,86.36,12,"June",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_010.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_009.jpeg"
58746330,"75-449","BASS BIG","Schoolcraft",2,4,101.6,104.14,102.87,12,"June",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_010.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_009.jpeg"
58746330,"75-449","BASS BIG","Schoolcraft",3,46,124.46,167.64,149.86,12,"June",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_010.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_009.jpeg"
58746330,"75-449","BASS BIG","Schoolcraft",4,8,162.56,172.72,167.64,12,"June",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_010.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_009.jpeg"
58746330,"75-449","BASS BIG","Schoolcraft",5,2,177.8,177.8,177.8,12,"June",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_010.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_009.jpeg"
58746330,"75-449","BASS BIG","Schoolcraft",6,1,195.58,NA,195.58,12,"June",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_010.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_009.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",0,6,78.74,93.98,86.36,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",1,7,114.3,157.48,144.78,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",2,2,162.56,177.8,170.18,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",3,4,185.42,218.44,203.2,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",4,2,198.12,205.74,200.66,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",5,1,241.3,NA,241.3,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",6,1,243.84,NA,243.84,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",8,1,254,NA,254,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",9,1,259.08,NA,259.08,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",10,1,269.24,NA,269.24,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",11,1,269.24,NA,269.24,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746331,"75-449","BASS BIG","Schoolcraft",13,1,287.02,NA,287.02,11,"September",1985,11,"September",1985,"Fish Growth Analysis:
Page 2, Analysis: Additional information on treatment and bluegill growth rate. , Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_014.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_013.jpeg"
58746336,"75-449","BASS BIG","Schoolcraft",1,14,78.74,106.68,86.36,11,"June",1986,13,"June",1986,"Missed IV, V, VI....computer froze.","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_008.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_007.jpeg"
58746336,"75-449","BASS BIG","Schoolcraft",2,4,101.6,104.14,104.14,11,"June",1986,13,"June",1986,"Missed IV, V, VI....computer froze.","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_008.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_007.jpeg"
58746336,"75-449","BASS BIG","Schoolcraft",3,46,124.46,167.64,149.86,11,"June",1986,13,"June",1986,"Missed IV, V, VI....computer froze.","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_008.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_007.jpeg"
58746336,"75-449","BASS BIG","Schoolcraft",4,8,162.56,172.72,167.64,11,"June",1986,13,"June",1986,"Missed IV, V, VI....computer froze.","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_008.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_007.jpeg"
58746336,"75-449","BASS BIG","Schoolcraft",5,2,177.8,177.8,177.8,11,"June",1986,13,"June",1986,"Missed IV, V, VI....computer froze.","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_008.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_007.jpeg"
58746336,"75-449","BASS BIG","Schoolcraft",6,1,195.58,NA,195.58,11,"June",1986,13,"June",1986,"Missed IV, V, VI....computer froze.","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_008.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Schoolcraft_BigBass_GROW_007.jpeg"
58746338,NA,NA,NA,8,1,195.58,NA,195.58,11,"May",1987,13,"May",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Saginaw_SandH_GROW_010.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Saginaw_SandH_GROW_009.jpeg"
58746342,"72-95","STHELENS","Roscommon",5,6,142.24,175.26,157.48,8,"June",1960,9,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_043.jpeg"
58746342,"72-95","STHELENS","Roscommon",6,2,162.56,177.8,170.18,8,"June",1960,9,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_043.jpeg"
58746342,"72-95","STHELENS","Roscommon",7,6,160.02,187.96,175.26,8,"June",1960,9,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_043.jpeg"
58746342,"72-95","STHELENS","Roscommon",8,3,180.34,208.28,190.5,8,"June",1960,9,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_044.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_043.jpeg"
58746343,"72-95","STHELENS","Roscommon",2,5,106.68,124.46,119.38,3,"May",1976,10,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_024.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_023.jpeg"
58746343,"72-95","STHELENS","Roscommon",3,7,132.08,154.94,144.78,3,"May",1976,10,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_024.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_023.jpeg"
58746343,"72-95","STHELENS","Roscommon",4,9,152.4,172.72,162.56,3,"May",1976,10,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_024.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_023.jpeg"
58746343,"72-95","STHELENS","Roscommon",5,7,175.26,185.42,177.8,3,"May",1976,10,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_024.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_023.jpeg"
58746343,"72-95","STHELENS","Roscommon",6,9,185.42,198.12,195.58,3,"May",1976,10,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_024.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_023.jpeg"
58746343,"72-95","STHELENS","Roscommon",7,6,203.2,213.36,208.28,3,"May",1976,10,"May",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_024.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_023.jpeg"
58746344,"72-95","STHELENS","Roscommon",2,1,91.44,NA,91.44,3,"May",1974,7,"May",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_038.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_037.jpeg"
58746344,"72-95","STHELENS","Roscommon",3,2,134.62,137.16,134.62,3,"May",1974,7,"May",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_038.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_037.jpeg"
58746344,"72-95","STHELENS","Roscommon",4,1,139.7,NA,139.7,3,"May",1974,7,"May",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_038.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_037.jpeg"
58746344,"72-95","STHELENS","Roscommon",5,7,144.78,172.72,160.02,3,"May",1974,7,"May",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_038.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_037.jpeg"
58746344,"72-95","STHELENS","Roscommon",6,5,160.02,180.34,170.18,3,"May",1974,7,"May",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_038.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_037.jpeg"
58746344,"72-95","STHELENS","Roscommon",7,2,185.42,NA,185.42,3,"May",1974,7,"May",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_038.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_037.jpeg"
58746345,"72-95","STHELENS","Roscommon",4,2,93.98,109.22,101.6,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_019.jpeg"
58746345,"72-95","STHELENS","Roscommon",5,5,116.84,139.7,127,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_019.jpeg"
58746345,"72-95","STHELENS","Roscommon",6,14,124.46,167.64,142.24,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_019.jpeg"
58746345,"72-95","STHELENS","Roscommon",7,3,154.94,177.8,165.1,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_019.jpeg"
58746345,"72-95","STHELENS","Roscommon",8,1,175.26,NA,175.26,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_019.jpeg"
58746345,"72-95","STHELENS","Roscommon",9,6,142.24,208.28,177.8,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_020.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_019.jpeg"
58746346,"72-95","STHELENS","Roscommon",3,10,134.62,162.56,144.78,15,"October",1964,16,"October",1964,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_034.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_033.jpeg"
58746346,"72-95","STHELENS","Roscommon",4,2,167.64,170.18,167.64,15,"October",1964,16,"October",1964,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_034.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_033.jpeg"
58746346,"72-95","STHELENS","Roscommon",5,2,203.2,218.44,210.82,15,"October",1964,16,"October",1964,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_034.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_StHelens_GROW_033.jpeg"
58746348,"72-48","PUP","Roscommon",3,1,106.68,NA,106.68,4,"October",1963,4,"October",1963,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Pup_GROW_006.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Pup_GROW_005.jpeg"
58746348,"72-48","PUP","Roscommon",4,16,109.22,165.1,134.62,4,"October",1963,4,"October",1963,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Pup_GROW_006.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Pup_GROW_005.jpeg"
58746348,"72-48","PUP","Roscommon",5,1,147.32,NA,147.32,4,"October",1963,4,"October",1963,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Pup_GROW_006.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Pup_GROW_005.jpeg"
58746351,"72-78","HOUGHTON","Roscommon",1,35,76.2,121.92,93.98,21,"September",1960,22,"September",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Houghton_GROW_200.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/Roscommon_Houghton_GROW_199.jpeg"
