"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59963969,"62-115","KIMBALL","NEWAYGO",2,10,142.24,182.88,167.64,16,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_2.jpeg"
59963969,"62-115","KIMBALL","NEWAYGO",3,15,185.42,205.74,198.12,16,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_2.jpeg"
59963969,"62-115","KIMBALL","NEWAYGO",4,13,208.28,236.22,218.44,16,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_2.jpeg"
59963969,"62-115","KIMBALL","NEWAYGO",5,7,236.22,243.84,241.3,16,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_2.jpeg"
59963969,"62-115","KIMBALL","NEWAYGO",6,5,254,271.78,259.08,16,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_2.jpeg"
59963969,"62-115","KIMBALL","NEWAYGO",7,2,279.4,NA,279.4,16,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMBALL_GROW_0001_2.jpeg"
59963971,"62-286","KIMES","NEWAYGO",2,6,167.64,177.8,172.72,25,"July",1961,26,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_2.jpeg"
59963971,"62-286","KIMES","NEWAYGO",3,1,NA,NA,200.66,25,"July",1961,26,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_2.jpeg"
59963971,"62-286","KIMES","NEWAYGO",4,4,210.82,238.76,220.98,25,"July",1961,26,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_2.jpeg"
59963971,"62-286","KIMES","NEWAYGO",5,1,NA,NA,246.38,25,"July",1961,26,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_2.jpeg"
59963971,"62-286","KIMES","NEWAYGO",6,2,220.98,238.76,228.6,25,"July",1961,26,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_KIMES_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",1,2,137.16,144.78,142.24,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",2,10,205.74,223.52,215.9,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",3,13,195.58,246.38,223.52,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",4,2,193.04,251.46,223.52,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",5,10,251.46,312.42,274.32,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",6,7,259.08,287.02,279.4,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",7,2,297.18,299.72,299.72,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963974,"62-61","CROTON LITTLE","NEWAYGO",8,1,312.42,NA,312.42,14,"June",1983,15,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_LITTLECROTON_GROW_0001_2.jpeg"
59963980,"62-358","NICHOLS","NEWAYGO",3,1,218.44,NA,218.44,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_2.jpeg"
59963980,"62-358","NICHOLS","NEWAYGO",4,10,215.9,276.86,251.46,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_2.jpeg"
59963980,"62-358","NICHOLS","NEWAYGO",5,11,236.22,299.72,271.78,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_2.jpeg"
59963980,"62-358","NICHOLS","NEWAYGO",6,13,233.68,320.04,276.86,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_2.jpeg"
59963980,"62-358","NICHOLS","NEWAYGO",7,2,279.4,302.26,289.56,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_2.jpeg"
59963980,"62-358","NICHOLS","NEWAYGO",8,1,360.68,NA,360.68,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_NICHOLS_GROW_0001_2.jpeg"
59963975,"62-73","PETTIT","NEWAYGO",3,1,203.2,NA,203.2,22,"August",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PETTIT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PETTIT_GROW_0001_2.jpeg"
59963989,"62-435","PICKEREL","NEWAYGO",1,1,124.46,NA,124.46,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963989,"62-435","PICKEREL","NEWAYGO",3,1,269.24,NA,269.24,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963989,"62-435","PICKEREL","NEWAYGO",5,1,307.34,NA,307.34,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963989,"62-435","PICKEREL","NEWAYGO",6,1,302.26,NA,302.26,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",0,1,111.76,NA,111.76,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",1,1,144.78,NA,144.78,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",2,6,157.48,177.8,170.18,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",3,3,215.9,223.52,218.44,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",4,6,233.68,238.76,236.22,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",5,3,241.3,248.92,243.84,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",6,2,266.7,274.32,269.24,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",7,1,281.94,NA,281.94,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963992,"62-29","RANSOM","NEWAYGO",8,1,292.1,NA,292.1,10,"October",1985,29,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0001_2.jpeg"
59963990,"62-29","RANSOM","NEWAYGO",2,1,99.06,NA,99.06,23,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0002_2.jpeg"
59963990,"62-29","RANSOM","NEWAYGO",4,1,157.48,NA,157.48,23,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0002_2.jpeg"
59963991,"62-188","ROBINSON","NEWAYGO",2,7,137.16,162.56,149.86,29,"June",1961,30,"June",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_2.jpeg"
59963991,"62-188","ROBINSON","NEWAYGO",3,15,172.72,228.6,208.28,29,"June",1961,30,"June",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_2.jpeg"
59963991,"62-188","ROBINSON","NEWAYGO",4,1,NA,NA,261.62,29,"June",1961,30,"June",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_2.jpeg"
59963991,"62-188","ROBINSON","NEWAYGO",5,2,264.16,269.24,266.7,29,"June",1961,30,"June",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_2.jpeg"
59963991,"62-188","ROBINSON","NEWAYGO",6,1,NA,NA,259.08,29,"June",1961,30,"June",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_2.jpeg"
59963994,"62-188","ROBINSON","NEWAYGO",1,2,139.7,149.86,144.78,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_2.jpeg"
59963994,"62-188","ROBINSON","NEWAYGO",4,9,162.56,205.74,177.8,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_2.jpeg"
59963994,"62-188","ROBINSON","NEWAYGO",5,7,208.28,246.38,226.06,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_2.jpeg"
59963994,"62-188","ROBINSON","NEWAYGO",6,1,185.42,NA,185.42,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0002_2.jpeg"
59963996,"62-188","ROBINSON","NEWAYGO",1,4,114.3,142.24,127,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_2.jpeg"
59963996,"62-188","ROBINSON","NEWAYGO",2,1,147.32,NA,147.32,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_2.jpeg"
59963996,"62-188","ROBINSON","NEWAYGO",4,10,162.56,203.2,180.34,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_2.jpeg"
59963996,"62-188","ROBINSON","NEWAYGO",5,2,205.74,210.82,208.28,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_2.jpeg"
59963996,"62-188","ROBINSON","NEWAYGO",6,1,195.58,NA,195.58,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0003_2.jpeg"
59963999,"62-188","ROBINSON","NEWAYGO",2,1,144.78,NA,144.78,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0004_2.jpeg"
59963999,"62-188","ROBINSON","NEWAYGO",4,1,167.64,NA,167.64,24,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0004_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",3,3,205.74,236.22,NA,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",4,1,165.1,NA,165.1,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59964005,"62-34","SAND","NEWAYGO",1,10,88.9,104.14,96.52,9,"June",1960,9,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0003_2.jpeg"
59964005,"62-34","SAND","NEWAYGO",2,11,157.48,195.58,180.34,9,"June",1960,9,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0003_2.jpeg"
59964011,"62-34","SAND","NEWAYGO",1,6,132.08,144.78,137.16,12,"June",1984,12,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_2.jpeg"
59964011,"62-34","SAND","NEWAYGO",2,17,142.24,165.1,152.4,12,"June",1984,12,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_2.jpeg"
59964011,"62-34","SAND","NEWAYGO",7,2,276.86,279.4,279.4,12,"June",1984,12,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_2.jpeg"
59964011,"62-34","SAND","NEWAYGO",8,1,299.72,NA,299.72,12,"June",1984,12,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0006_2.jpeg"
59964012,"62-34","SAND","NEWAYGO",2,1,129.54,NA,129.54,22,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_2.jpeg"
59964012,"62-34","SAND","NEWAYGO",3,8,149.86,162.56,157.48,22,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_2.jpeg"
59964012,"62-34","SAND","NEWAYGO",4,4,157.48,165.1,162.56,22,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_2.jpeg"
59964012,"62-34","SAND","NEWAYGO",6,1,243.84,NA,243.84,22,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_2.jpeg"
59964012,"62-34","SAND","NEWAYGO",10,1,312.42,NA,312.42,22,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0007_2.jpeg"
59964015,"62-34","SAND","NEWAYGO",3,4,165.1,170.18,167.64,27,"May",1987,27,"May",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0008_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_SAND_GROW_0008_2.jpeg"
