"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59964605,"68-35","LOON","OSCODA",4,1,723.9,NA,723.9,20,"June",1994,23,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_LOON_GROW_0009_2.jpg"
59964606,"68-39","MACK","OSCODA",2,5,462.28,520.7,490.22,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",3,1,513.08,NA,513.08,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",4,1,563.88,NA,563.88,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",5,1,642.62,NA,642.62,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964609,"68-53","MIO","OSCODA",0,2,93.98,124.46,109.22,12,"July",1983,14,"July",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_2.jpg"
59964609,"68-53","MIO","OSCODA",1,1,411.48,NA,411.48,12,"July",1983,14,"July",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_2.jpg"
59964609,"68-53","MIO","OSCODA",2,5,419.1,474.98,444.5,12,"July",1983,14,"July",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_2.jpg"
59964609,"68-53","MIO","OSCODA",3,1,546.1,NA,546.1,12,"July",1983,14,"July",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_2.jpg"
59964610,"68-53","MIO","OSCODA",1,6,243.84,342.9,294.64,27,"May",1960,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_2.jpg"
59964610,"68-53","MIO","OSCODA",2,11,378.46,462.28,414.02,27,"May",1960,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_2.jpg"
59964610,"68-53","MIO","OSCODA",3,1,NA,NA,510.54,27,"May",1960,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_2.jpg"
59964610,"68-53","MIO","OSCODA",4,1,NA,NA,655.32,27,"May",1960,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_2.jpg"
59964610,"68-53","MIO","OSCODA",5,3,624.84,802.64,731.52,27,"May",1960,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_2.jpg"
59964610,"68-53","MIO","OSCODA",6,2,886.46,927.1,906.78,27,"May",1960,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_2.jpg"
59964611,"68-53","MIO","OSCODA",0,2,170.18,193.04,180.34,8,"September",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_2.jpg"
59964611,"68-53","MIO","OSCODA",2,2,464.82,525.78,495.3,8,"September",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_2.jpg"
59964611,"68-53","MIO","OSCODA",3,3,566.42,622.3,586.74,8,"September",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0016_2.jpg"
59964614,"68-53","MIO","OSCODA",0,5,170.18,342.9,266.7,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",1,16,299.72,462.28,386.08,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",2,10,381,533.4,457.2,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",3,7,449.58,589.28,518.16,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",4,2,609.6,655.32,632.46,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964614,"68-53","MIO","OSCODA",6,1,767.08,NA,767.08,7,"July",1970,21,"July",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0020_2.jpg"
59964615,"68-53","MIO","OSCODA",1,9,172.72,307.34,231.14,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964615,"68-53","MIO","OSCODA",2,18,358.14,474.98,396.24,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964615,"68-53","MIO","OSCODA",3,40,441.96,548.64,490.22,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964615,"68-53","MIO","OSCODA",4,16,533.4,660.4,581.66,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964615,"68-53","MIO","OSCODA",5,2,627.38,652.78,640.08,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964615,"68-53","MIO","OSCODA",6,4,660.4,711.2,685.8,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964615,"68-53","MIO","OSCODA",7,2,723.9,774.7,749.3,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964615,"68-53","MIO","OSCODA",8,2,815.34,863.6,838.2,28,"March",1984,18,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0017_2.jpg"
59964616,"68-53","MIO","OSCODA",1,8,228.6,320.04,266.7,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964616,"68-53","MIO","OSCODA",2,36,320.04,546.1,421.64,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964616,"68-53","MIO","OSCODA",3,45,419.1,645.16,513.08,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964616,"68-53","MIO","OSCODA",4,12,533.4,635,584.2,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964616,"68-53","MIO","OSCODA",5,7,660.4,723.9,688.34,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964616,"68-53","MIO","OSCODA",6,7,713.74,817.88,774.7,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964616,"68-53","MIO","OSCODA",7,3,843.28,883.92,858.52,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964616,"68-53","MIO","OSCODA",8,2,944.88,965.2,955.04,26,"March",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0024_2.jpg"
59964635,"68-53","MIO","OSCODA",1,1,388.62,NA,388.62,22,"September",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0025_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0025_2.jpg"
59964635,"68-53","MIO","OSCODA",3,1,612.14,NA,612.14,22,"September",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0025_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0025_2.jpg"
59964635,"68-53","MIO","OSCODA",6,1,894.08,NA,894.08,22,"September",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0025_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0025_2.jpg"
59964636,"68-220","SADDLEBACK","OSCODA",1,2,327.66,360.68,345.44,1,"June",1962,1,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0001_2.jpg"
59964637,"68-94","PERRY","OSCODA",2,1,571.5,NA,571.5,16,"July",1985,17,"July",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0002_2.jpg"
59964637,"68-94","PERRY","OSCODA",3,5,599.44,657.86,624.84,16,"July",1985,17,"July",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0002_2.jpg"
59964637,"68-94","PERRY","OSCODA",4,2,685.8,693.42,690.88,16,"July",1985,17,"July",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0002_2.jpg"
59964638,"68-94","PERRY","OSCODA",1,7,360.68,441.96,398.78,17,"August",1961,18,"August",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_2.jpg"
59964638,"68-94","PERRY","OSCODA",2,7,474.98,571.5,500.38,17,"August",1961,18,"August",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_2.jpg"
59964638,"68-94","PERRY","OSCODA",3,1,NA,NA,584.2,17,"August",1961,18,"August",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_2.jpg"
59964638,"68-94","PERRY","OSCODA",5,1,NA,NA,815.34,17,"August",1961,18,"August",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_PERRY_GROW_0001_2.jpg"
59964639,"68-183","POTTS","OSCODA",8,1,977.9,NA,977.9,6,"June",1992,7,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_POTTS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_POTTS_GROW_0001_2.jpg"
59964640,"68-220","SADDLEBACK","OSCODA",6,1,779.78,NA,779.78,6,"June",1992,7,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0003_2.jpg"
59964640,"68-220","SADDLEBACK","OSCODA",8,1,838.2,NA,838.2,6,"June",1992,7,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SADDLEBACK_GROW_0003_2.jpg"
59964642,"68-99","SMITH","OSCODA",3,1,589.28,NA,589.28,11,"April",1983,4,"May",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0005_2.jpg"
59964642,"68-99","SMITH","OSCODA",4,4,685.8,767.08,716.28,11,"April",1983,4,"May",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0005_2.jpg"
59964643,"68-99","SMITH","OSCODA",3,1,825.5,NA,825.5,10,"August",1982,11,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0004_2.jpg"
59964645,"68-99","SMITH","OSCODA",3,1,647.7,NA,647.7,11,"May",1982,26,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0007_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_SMITH_GROW_0007_2.jpg"
59964648,"68-142","TEA","OSCODA",4,3,505.46,566.42,533.4,18,"May",1992,20,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0008_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0008_2.jpg"
59964648,"68-142","TEA","OSCODA",5,1,680.72,NA,680.72,18,"May",1992,20,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0008_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0008_2.jpg"
59964648,"68-142","TEA","OSCODA",7,1,876.3,NA,876.3,18,"May",1992,20,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0008_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0008_2.jpg"
59964649,"68-142","TEA","OSCODA",1,2,330.2,414.02,373.38,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0010_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0010_2.jpg"
59964649,"68-142","TEA","OSCODA",2,2,375.92,406.4,391.16,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0010_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TEA_GROW_0010_2.jpg"
59964672,"68-22","TWIN","OSCODA",5,1,660.4,NA,660.4,20,"July",1992,24,"July",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TWIN_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TWIN_GROW_0003_2.jpg"
59964672,"68-22","TWIN","OSCODA",6,1,711.2,NA,711.2,20,"July",1992,24,"July",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TWIN_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_TWIN_GROW_0003_2.jpg"
61360525,"59-189","DERBY","MONTCALM",2,3,467.36,551.18,510.54,23,"October",1990,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0008.jpeg",NA
61360525,"59-189","DERBY","MONTCALM",3,1,617.22,NA,617.22,23,"October",1990,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0008.jpeg",NA
61360526,"59-189","DERBY","MONTCALM",4,1,640.08,NA,640.08,19,"July",1990,19,"July",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0007.jpeg",NA
61360527,"59-404","MARL","MONTCALM",3,1,655.32,NA,655.32,25,"September",1986,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_MARL_GROW_0002.jpeg",NA
61360527,"59-404","MARL","MONTCALM",4,1,690.88,NA,690.88,25,"September",1986,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_MARL_GROW_0002.jpeg",NA
61360528,NA,NA,NA,3,1,558.8,NA,558.8,21,"June",NA,23,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_SAND_GROW_0002.jpeg",NA
61360528,NA,NA,NA,4,4,622.3,660.4,645.16,21,"June",NA,23,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_SAND_GROW_0002.jpeg",NA
61360528,NA,NA,NA,5,2,635,762,698.5,21,"June",NA,23,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_SAND_GROW_0002.jpeg",NA
61360528,NA,NA,NA,7,2,711.2,756.92,734.06,21,"June",NA,23,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_SAND_GROW_0002.jpeg",NA
61360529,"59-189","DERBY","MONTCALM",2,2,429.26,485.14,NA,NA,"July",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0006.jpeg",NA
61360529,"59-189","DERBY","MONTCALM",3,1,492.76,NA,492.76,NA,"July",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0006.jpeg",NA
61360529,"59-189","DERBY","MONTCALM",4,4,535.94,607.06,NA,NA,"July",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0006.jpeg",NA
61360529,"59-189","DERBY","MONTCALM",5,3,541.02,701.04,NA,NA,"July",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0006.jpeg",NA
61360529,"59-189","DERBY","MONTCALM",6,3,657.86,843.28,NA,NA,"July",1993,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_DERBY_GROW_0006.jpeg",NA
61360530,"59-177","NEVINS","MONTCALM",6,1,833.12,NA,833.12,14,"July",1993,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_NEVINS_GROW_0007.jpeg",NA
61360531,"59-404","MARL","MONTCALM",5,1,698.5,NA,698.5,3,"August",1990,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_MARL_GROW_0001.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",6,1,NA,NA,622.3,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360536,"59-132","MOUNTCALM","MONTCALM",2,34,406.4,513.08,462.28,13,"July",1984,13,"July",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_MOUNTCALM_GROW_0008.jpeg",NA
